id,prompt_tokens,completion_tokens,total_tokens
ee4a9b87f0ce300a80d764215f3f2e508b1e67b3a9d2b99ab3fd87bf07e2c68e,1386,211,1597
5a3699e877f35aa10a431f09711994aea3ab6c7c0813883da9629e6cc09c73db,1391,223,1614
a0874bdb43530ca8c130e54d611a9232a280e7166c1a8ce35093ca7eef6a1fd9,1162,210,1372
80fa6992dbad4545bc2156291a6aca3920111e85aad221646f46b5c8e8c1ea37,1135,272,1407
a01b6ea5c09d3add1afce50bc0a7ed31bb70e11822ca92b13cc320faec485901,1215,644,1859
0c828eba9dc824357f95f0e518f5ef78f63880458d72abed25765015569d9a30,1505,358,1863
f08e916d7a958f42af4c191df981ae8ce2a4355a55b9dee09db5c85ca9c2c9e2,1404,221,1625
436f9fddf3c9edb8fd82d63fc064f629cf10cfa0e78a4878b9fb8b2d0d676558,1597,376,1973
c14599097d88c653e746d4f10ebc2fdb39a700915afd0780b02651f6d8d5a7bb,1383,209,1592
ba1552f0b2d2f5792151b5012acbb986d30ef5f3bdbc5835f89ce61511c39bc1,1128,205,1333
763a594b7263937c82e3aec1b4327cbd4c97c0c403e9908f205508fc0195f5e0,1128,205,1333
85c64460eebc1cd81f2a8af858252bbe7b772d294a604a10a8378a1773f9861a,1088,224,1312
a550276b6696fa7776fb4f619ec2a575ea05cf76d05ef654109dfa71e5bf9f72,1158,361,1519
c36b2222d79eb2477ee856df4f72be7f549ef70be9c8ac02d70459caf875535d,1307,408,1715
82a39eba8699fc6d54361a48ce0c633df6d47a31634906cc0645c7658e9c705e,1098,215,1313
ec31915f72809a16a78be48a72d956716fe510bb53fcf8b50f37728bf167c64c,1568,223,1791
4af183ab0a3e40b0c2bf73a701d4261214455b594cf7104f47a44bb5a3fbe9ca,1256,217,1473
a445884a5d0888d3eae970bb7acdb67071c3dccdca25f6e86bf70f5ba3b22eb1,995,209,1204
9f4ef4e9f99f01df3758fcbf59b35274d1def0519295ad3b359f81ee7c66a0e5,1636,315,1951
0432a1f6412f62199b6c31dfb03db6154cf5c46f34949ee21bb0e0725b4b014a,1666,439,2105
d86b155af767219b36ac6ad3ea0ffb1fb77fe9e816bb81880e3ceaa8658a2927,2101,341,2442
72b5210a4473cfd88b66eeeb62e4a512b4e6008991c29969eebfe1fd99b3b20b,1128,205,1333
b2085b3e43a70eaf014daea45b0f29f0cdbd1990c2ef2cfb0c97f558b724f98c,1378,581,1959
256dd459975d4237605f81198060d4329951f0c779a15850f1b299642cbf5265,1386,211,1597
2437ee15dabc8de15979e58ec5c4e35b1633cc5d559c34690f617c2817e813f0,1571,427,1998
04babc4eecaca0d2b58d8b7b666bf62ba9e541978d8f1de1149b7ca437d75ee9,1128,205,1333
6fed59cba25ae1c548291807ab6063f1e73539af0a9162084ca7e6027ff5df59,1267,644,1911
9302fea652dc5dacfcc1ef4f25a8a2824bc0b21d6fea327f432233b4c7acfef8,1543,357,1900
edad9df53a11539b948605695ac7f684fdd5279a5ff3d9b4ecdc1adaf3376b16,1588,222,1810
7feeaaa68dbe8b44ef315a0dddc8aa43a81080064d58f28799e5d76af7f2ea96,1575,379,1954
c46a74cdc218b39e2e9d3a56d852a1fb5cce9c533797315f3dd5ff5ef7b01ba6,1494,235,1729
713e13620601e1979c2a29a527e5ff6bea706f966d5c7a5f61f4baa318f4ab0b,1137,234,1371
e885e6ffbe6a734526c1ddbf54ef72fba4df7a3a9f1b5db0d9bbc2ec3ab96d5c,1593,209,1802
74d5bacb146fa1be9beaf778df1868a4591a85527584cc4ca6a2dbc36fa8399f,1248,326,1574
4394324a00bd096672a5e7eec505b14fa42cd56491f24e546285fb79e075cccb,1386,209,1595
ba6d0630433d8b921f7965c9a78739d56f0aa3956a1b72261e956cc5e3b5aeac,1305,228,1533
40c20ee4d785495b76f692324613f1d946ea90c7b5896d5fb9df991e02a5c1f5,1517,292,1809
07d7bac8b551736b6762a47ddc1087e5825ba245a2f64cdcac8a0ba70b800747,1568,222,1790
d6419b0ca09f24627a412918ce28ab7210e52b05129b6b9a31c794bf88271a06,1855,1528,3383
8e992021242fad312ec18a508e43b35f0c61372d5a0881bb1c13a721c70d171a,1042,293,1335
34c8e56b69d60571ff1f7cf1e8d781bf1cd608376fc53e04c7bf1ccaba4ff103,1128,205,1333
2372906a330c47727966ef86771a54ecc750733e39ec8fc9b045f4670511dbf5,1796,1384,3180
c4f777870a935ce6214386133c4d9e810821f6f50ae2c05554bc492ad5b38e31,1263,306,1569
1bf6fcd5fc0445d1498b50e23545e1eccaf43b5bc15a5f1af0b094badbdc3ee8,1378,206,1584
bf0fc8bf836481906c1722ff3e67b23d79e3f8c8050ea3eb66fbce347b2d52df,1128,205,1333
3d8686b529b77a7419cda8dba6fc2133fd26b901c1d67f40ebabf21c627724cd,1581,323,1904
e17c1f2b41f491dab46aea9808e4bdf970ea2344b65297a3c6acfcf00c1c6389,1561,289,1850
efadb6fff7a728625fa417a9af2bc7579d5258d5a5753976feb50845c0de0588,1828,1526,3354
21f572213c6ef428a4cb3e81d85d4ed67c4702f9535176f06abff11a1f03c9d7,1586,244,1830
5f257b5bc1778edbb5da38c8de2e068835aadedfcb6d9528a011ae388aa6d4f3,1629,548,2177
ab7d591d7bd524767bb358061c882730fd3115d836e31bab206219068f67caf5,1586,243,1829
7ab19f08c5233ee85e4cd9fa7f3232699ebac6d69c2368e94e9005e9e46b1905,1137,221,1358
40890cd1a7bddd3ed1545049ccc9b97ace9aebf6fc17542320a9766038882968,1128,205,1333
f0e0ef771b1e42157beef59d6fb9a86226832e41b4c47b713b677ea02ef0e0a5,1128,309,1437
fc7d750e566801fe6cf43d032eb994defd92faaa941b3d32e888069d591d3ac7,1414,285,1699
3df296858bbb362e063ecaf3aa340dc7121a7b0b0f0b2da7b5ddbdf73d5bf0f8,1446,223,1669
6284d22b037fd3fe2efaf03774e74d00d6763864f0c7eaf370daac4cd6f40b91,935,208,1143
7799d052eb073aa43c4c28862782f94313eb7fe8844b3245a0f9716a02c9fafb,931,212,1143
1502d9c0e6391f516d1b94ee7792c2bf25b46f25146bd1c750bd7f18f93114a4,1387,209,1596
e50d2b17741b16271620fa0e477e0b9400354e1b97c29cb6c0b32ef86a4df986,968,205,1173
29dfa9ccf84266dd5e12c137b07b99da44a3507dc1916b6d6f0b6c3a2a97482f,1266,214,1480
e41bd4a89ca4a3382fee1aa979e0a445f2bbaadb2d47d80ee055f4bd10739760,1589,206,1795
cdf624d983842c113f7e5ca5f2c45d13a1600411b47d1bdac214a0bcb949fa89,1242,637,1879
72fef38391126c2b34114d6c6a72b238187dc36ffa64df0662bd64516c0c8d6b,1104,224,1328
44d053f40ab12879b937906350b1f39d8fdf2a71a7675085e135697cff6cdf1b,1128,205,1333
7e927a664a9f6779a48b39cbe5b4108f9628600e16d6d2a4999745d0396f034c,1386,211,1597
e925db73dbdbbf5843f752f6eb03d5bd4044b72d68de0e2defb4ffbf7ffb5485,1128,205,1333
517db4a2a4ef5417fa0833c00be7afef9a8ca518f7409a3f870af0d42c474135,1763,1605,3368
a0d472a230e25aedba00066c88cbb06d7ff06f0510233b5a9d2c2409c678fcd2,1132,208,1340
9d4ff663113d0e9e0c2504d14376d93a9bb85944bde987077f157511a74cbaf8,1799,692,2491
d3006452a4f6a4837bbabdb0768fca5ed0575ad33559f74dbbe945a3d4bd7f4f,1128,205,1333
2503a748282857a99e12be173152686265c4b22f787d44d9cc047a88b3bb3364,1586,244,1830
7a06d4e5e3d1c02c2eb920a22e9af48b5244f93b9e8bb9ad437a0ae258df0eab,1586,243,1829
19bb4e3d70584a30ada4082ecbfd0a27bcfbc8747035de202c46dd6667280904,1128,205,1333
725fd223c349c1a3caac82523129ab45d3cb81afb668e118e91fe866bab3911f,1128,205,1333
19efed0c8d399e867bb48a7392c28f0015998f8ce4f4cdb3daa2045f82692f05,1342,360,1702
58c9e4c0e22244422da78290abc1b8200b6ef0f9a60b2ee87264e812c908f501,1401,217,1618
821d97cf9908e1160660134a66a1b612aaede4442ee129c602f5f35bfefab33d,1386,210,1596
a3a545f89fea640632f6f573d615a05104b10233f674d451f59a9d5181ea7f4b,1050,357,1407
e325cad4e83be209eee87996587076e9491ed586cb12469c13263e214b68d3ae,1611,302,1913
e69fc6cef48ef57e6dae717120e80f87cad0f3025ab263edad3414f4e3d29e3c,1203,305,1508
0e8a8738895196a3e0dd4a97d34109a97044d74f124cf417b3a083b6c30906fc,1075,217,1292
bac07ed6638e8a4f22e2e05843b538ba78fe371ce25893be1c737a5921f7af13,1417,218,1635
96fe78b9b7606b90c53413b74b836479a9313fd118540c5bc2189c267a6e21ae,1386,211,1597
2075109acb4b27fc9b775071b53d0b15737a44e0bf9ab7a1e26c750dad5e00b3,1355,378,1733
43d3349c5e3530af49f7e13c1a2b359561a4220e35ebd5912a949adfef7de24d,1420,217,1637
b2c0f914bae56e3568fb9e625faafa3ecbfe31f06c732100da6f8e16e6347e1b,1620,312,1932
dfce5e435d67534487b9dcf56ac6b1f970a905289941c36fb659a7a512c403ce,1128,205,1333
2164374b684a19a33f505a1ac474cc5dc38a29cd589922c99d1ed0e19ab67f69,1842,908,2750
94651a15f60eb58546ef54d4f27985c60101280a592b7a88f4eac0f4381363b8,1303,220,1523
b7299fe1268ffacb4707ec60a4bc0527f9452d00ffab500302629f5f0ddfb714,1128,205,1333
9cd9957b2f91c4b60522878ee532c1c4d289823a19f3821b6d199ccb25164854,1595,439,2034
1a3b476249607d4da3a93e6c98fccc2c87d4e388a016045d75903e617dbfc4f7,1128,205,1333
c556d73cd51ecb77a9bc96abe84363ac78cbe2a6ec5f2c29ca7f919a8eeab262,1794,334,2128
51134792ed64850f186c4504ff930111953da6d34133e3a0b6a933be2f69eebb,1661,627,2288
2781012c7e1e369401d1bef19ddb32d176a80e5f892a48c9e321a0e6bf59e132,1509,230,1739
4a4e6b7dcc374ea262ef37486e6c3b588528ce149108d8e5eec8752cdd76e34b,1169,446,1615
9e8fa8f11b904486beafa1e1b14d8fec4d2256e0ec1819dfef31fb580c30e575,1150,219,1369
1908ab4c643018809a3cdf692fc1c7241b97c82288bc47731bac2ee54bfd4ab7,999,211,1210
b12df03d9cf247883c388ecc999ae35b18f7779ba15e7892168ec6d58cdcc7db,1128,205,1333
82077baf7ae21bafd0b07a29963a23431396ac25383571423f3adb77a351fca7,1580,368,1948
ed4e8d8e3befc0e8e1a21e6a3d1f68d9b27f2bfcf1be2695317af9c0e5da7453,1388,210,1598
d25720a81d95bdc0c49fa9a2b19aab9a93b8d0b823b431fe38af64cffbf4b579,1127,207,1334
423b3658f1de6bceef9631287dd85e4ecac0577c4b06334d7a3093991699dba1,1446,359,1805
487add196a4286455e71a757ca6d8e6533e631092b1ee5af4d45821e5359b048,1127,204,1331
6f232d3de6c8bdf7b33d3d8c75946c0d093047bb91e9ecc31dde6452e77b0b54,1150,219,1369
4520b16f616f21c40f41e3031fbb4cc6c1c07ca583112a53bbc01a6c6a4e64ec,1387,210,1597
a43f6e7e28718971d07e9984c498e8aa725193dc6ec3411d3a76ea0c363bdc6d,973,205,1178
fd9eeca787ce4827627f0bd6c7636115370239c50596db299f04b5e364ee23c0,1244,464,1708
51b6ed6ba377e3bb3fee2ae07075b3183b6b6ab05b40b0ad05a7b09140e7b95d,995,206,1201
87d27ef06c56d055efb9ff4739cc501a9a39163dc02ecaaf345b8b50df258f46,1387,210,1597
af936ca7c53c32f2c5f323a9524012f51c5d48aea59c67b65a2822c67371e0a5,1558,490,2048
9547f5c98714df3421b49a38540a8455dc2ab2353906e3928f9a250b4689562b,2005,981,2986
0c57d4edb059a1066def0f76882c1d33caca7a193541871a9557149da48f82aa,1775,339,2114
9b8e2e549ddbd9227349e026368564f33c886d2e2a9e88422cef3c3b06221665,1048,204,1252
acacdcbd63c05ab3aadc0878743dc0e0222c7c1bfb68f000d3c8e8c6703855bc,1537,200,1737
e6425b46a39bc0758605f99ecd6eae62dc4423066694b1af4cd36abbed160b0e,1615,435,2050
caed6ec4bf67804cfd406f734a0b78f7d2ca8946d7026cd740061405478e0d9a,1144,558,1702
1313a60370ea0a7efb6996e94a0081e49dcd1a89fad8f34ce89311b4e077ce6f,1450,215,1665
5e438d82ca5e7f22d5ecd7e76d301944d789fb6e34ef55135bd198247fbc164e,1127,207,1334
a2f80256a7ad0a593307a776c4ec6e761cb0e34e3c6bfd5f23b83cb2add2c35a,1300,216,1516
fc611396e86c4c15c615bb97d4462b4a539beec2ffb1d78a12d36b0ea9353b9b,1127,204,1331
f11150ee6975051a93598a5474a2e37370d0f9a4eeb8a0b072465f92db32d394,1554,287,1841
20654d7385bf880774ae7b54e582b1dff7dac42930aa7ef6ab003cedce77acf3,1878,1513,3391
a32379d4b855abe670643e3393746fc095d05dc78db88a0cbc9e8946cc6a981a,1127,202,1329
cbe6761af5f5f59407eceb2305731ff3091bee385de781fabb385bfdc90f7aaf,1430,215,1645
a075b7b6686e25db8fe35d3382c2b06fe8b301af82fa8a9c2a51fb387747d956,1444,428,1872
dfe5aff660424bcbb40ea7f0149198c759b262e1e2ab09ba971e1e4de8737221,1527,283,1810
0646872bb006e9a4edbbf80e938b980d78e937715b08209849b7a10363247183,1128,205,1333
c91e80479c6c6c94b792eb2a18abb9084f268c9f2c01f4f298b079f42c8235a2,1014,213,1227
4c180fb30288c1af5c8038abd81cc7f838be7d1dea5975ab8f2f3c98899bb894,1386,210,1596
b299acec9c9d3e1f6012737af5fb4875c166fdddd332e8f045abe7addf279964,1733,313,2046
e0870d3b61c6a4131a384a2ad8e53bcb86f906259ccaf9dc562330bc66aebf30,1601,206,1807
0e37ed8fc6c49504529bb263d435c6fd2c5834189c7f2557289eda3f9d92f406,1671,599,2270
c4b211f158ffd0fac19ccbaced01ae5994f9677289b98eae02ee6b371f6e03bf,1431,208,1639
25a10779d6b40a3a868e48af53bb696cf2fad9bb1ede3c643b5b7ad99bc5b7db,1647,650,2297
052d397c7627ab6d80a50c20a1605ae6ae3457cedad35e8fbc0b14de942d0c52,1127,205,1332
d161215e2911c98441414b1570e7636889ed0122b1cdad3e41da8811ee4509d8,1605,359,1964
06906394864f0638ab39a816e183d0d5e5fde6d3c1042bbd4c1fc1978fe422b4,1110,218,1328
8af16b3afe476375e181118dd35ea93f61d494605bcda8a22375fad6994fa1bc,1667,422,2089
ac84c9af71e1c7c23b7f7c95e0a97479ac3ba9091272a9aad96b4ed3886d1b2a,1128,205,1333
ffd750089e38bc5902dad23d2a45b0abe5c8c542920af01b77efcbf8bb0eae80,1589,207,1796
33e82b94bb53e8b148e1d7bd4c980e3e325e44fee3992942ad4b5fab82bba09c,1544,206,1750
b239ec5b50432e2aa85858969989d383063031be87bf1c974fc3f001fa1d33c3,1387,211,1598
b1d8b39cbe2046e19d3f0cfe173233b1d4ee929b1d5f2a08b554cc4241606b14,1038,297,1335
331d9e912faa1c757e23a7c1a3a6f24445236f5a677e4aa23c7c777b78342e41,1474,497,1971
efd85dfdcab7d51e00dbf10dabb7913f908c472bd43e521f154724634860b05f,1764,312,2076
ef1bc24a3e75e2128adf608b5bf4306c8f718e806f68ab564682dff28b078267,1300,223,1523
c722af08f70780fde65bb9b43a2ed4684e4f09db4cdb1e1385709014480f4cc0,1184,318,1502
ed2daa07fb04a65b3c6eb620a514259c2c282df05e0f49af8fad9aec662addad,1536,367,1903
7477d85f0a362620b82ccb55c001713119fa1ae6174af7f4734674624c473bf0,1126,244,1370
dce7c45afe53a1b71c7b3af5ac4a76d8052fd32daa96a05a9e6638aebb7f7e34,1293,213,1506
0d568d1ce611dec4b67575e6be50b065b4def3d1cf8bc3de2ecec493addf31c6,1863,1071,2934
cff76649b7b9007b8f747f14d4acda6be356153dc041111744c4dcb012a4196c,1341,204,1545
2f2990cc72a0a39b0502df735fd799cc9bc4e1a83a7942595d8226ca5203e0b8,1755,1526,3281
9890dfc9d6e84a3764e06b3a902e540b623875dfce4fa460f76dfb18d9bb43fa,1310,213,1523
945f4e29933c2b01abf84d46cba35d56367a643d5310b41d7d7273691dd14ec8,1138,244,1382
9bd9ee660d1c17cc0cefada522ea28356c251324da328ea8c3578aaacc1cff88,1775,337,2112
d882acf2d6ea12bf63e8f3db5da938e03bd1d3c3ee4bb7fa3ee433ac548a7b39,1609,215,1824
2ab80c966ecafe8fed4c3e7bbb14e3c727a9e2ceac683fd672576191b97e59ff,1762,1529,3291
19bf93099b541281263adcf8660247ff0aa77d5c1c52e49eff800fe59862d50b,1150,324,1474
50228aabc8d16b45549102e77a6d78f6825ab2f466554782b2c4b57b1bf0e172,1569,221,1790
f484634109ed791c9bc675b8244c96542faf730d57989a2d77a8cada9a889e9f,1232,223,1455
6a6e074f43c4b18da6da5778af9911fe200d73f8bedc07630fecda29d8dfc329,1289,239,1528
79b889d8cfaa966875ce353ace793245fe751546d8cd0d9c0a7e1b00eea60951,1128,205,1333
e1d1206da49f3fe6c38eb5e255267af459abc28e905f1567ce53632c3961a7f6,1295,212,1507
580769dc0e38eeb63e503e4cf4c2bd61493895b72ff68a1ca1b0c1874fcd667d,1159,222,1381
eabadaff2cd722cb0e5302a36c7051353634d47322b76a8945c9a6dccd536996,1939,1282,3221
53d41482e5fc1cfc300bdc68b38257543a771a6f32433cb0cbe470594271957d,1903,1379,3282
a8b0dd9e4697831e4b2a03336bf8fed52578806264fe061b3da3601cb0856d73,1550,202,1752
66021637480850a84f344dfb142838975e619ee04829442362acf9346ba1863a,1705,1071,2776
fafff239e5f164ad5db79640a5209ab8bead275a36238394ccc1459614b32de1,1538,367,1905
85866aa7ad0711fb5578b35e977e44ec001eb83c589b47a2a580c6320f97c7ba,1388,209,1597
41cf2597f114f0fe0025cc84b557c896be933f07a67efabd6809227f1d1b4507,1114,230,1344
31a2f1dd368b7eb0e16c63abb9532c26afcd6bd2cd41efcf8aa85d7825ecf82e,1786,1507,3293
3476d923682b7060fbe24b163e8228379b840aa35ec74bf1f10752ab61fdd655,1387,209,1596
fd701fa76a997488f614eacb9cd4ecacc80e20091ba5eed230f09783f3b9d71a,1128,205,1333
4d739552f1489db4aee1bd58eef3152bf55e0ad9151c38d01c67bab3554838fa,2022,331,2353
b12d2b2fe48a9b7c16be54466475db8b803cf33e8298d6e01621db208c97d27d,1600,207,1807
aa77f779805b189f82fe5d2c4aaf06e27ef02f884e877d737216c2aff9d2d0df,1567,207,1774
480cf00906f28c04d25edf069f39b16c131954fc43cdbe6714ae6202f8842968,1554,204,1758
ef74588da7895d477bae00db911cdb4747b74b73d6f979eafd55072aadcf0b63,1643,419,2062
3ec5af9bca8b692fb65f20e7f4a091bde039404978e64114e1a1d1c80aa1fb77,1387,213,1600
15c9c0dd77accdb82572ac84c3b8ea70ed4ee8ee9057e81a778bd79ac85e2d9d,1562,221,1783
eb1fabedf70e81cd40e0014c632649e8cf8a5f5c2cf7b5965a9573fd04fbbfcf,1560,216,1776
1901966a443a9a1616323a03f4749ea209e1a09e16d07990026a4c745e65cb06,1301,219,1520
da31dc865c225d9db676b643f15f98d59ad978305c5602ba87015a2ed83955aa,1080,212,1292
bedde71eedf418c8625353bfa9716a14496ab1102f20e53fcf2a145ca78e18b2,1014,207,1221
8c344603159338798f2be50f821f07f61166dd149cbcc41c573bf4e552da050e,1851,2179,4030
392eff1f7e97a07a2ba375fdc4ce20d1542f6b65f7bd60ef0f91b1026d0b3991,937,210,1147
a491f93539e3b2069d3b7b06a3ba664fe15023156e15983460afcd232f8db76d,1444,427,1871
f38be8ddfdc69d93836f94e679ea8797aacd0763af9cbf9e612c6907aa616e85,1531,362,1893
bd6f8bba36baadd53053fa81bf7f0c8d7098559e111d712cbbb6b68442849e9e,1128,222,1350
c08c37407c308a55601faa2a18157433d933bb1ede0c841b9889abc8ce6dc799,1401,209,1610
47cd1627ad25550e473778822d23f7f5667cb0784d47f8b641bd5977ac62163f,1128,205,1333
f35a0ccf3c4d0841ff26c389bb15c6288d02290722e9de905a650a287af2fc3c,1128,205,1333
4035479e7db8dbc17af20113ec9d1f3f97171687193dad29511afe68fac0c220,1387,211,1598
5ea8c7a90f8fc6a20ac291891e49b9836bd66c6d47b35727d9a3e485a4ae9a4e,1562,215,1777
506ef03c3b87a94be6ac61cc2e5aea66dbcdaab748818d9499e8c8e0c91bfefa,1137,220,1357
ce29ee0694ef921b38dab00db208b79eec2a8e0095827afa096e68da85253398,1593,357,1950
2f1acfc9545a7c74b67465d17a7052c73d0294ca3527bdf535a0f04e0880dec4,1218,210,1428
dfdc4820fd0204cca00698111467cf66f93bb6bdf378b3b9adb3ce784280f4c1,1250,420,1670
b2ea72491c54d4d2d8def0fb2e0a230d7bc7b37e77adf0c04a05878459016400,1128,205,1333
25d5a8b65fbadfface822f7799df5ebe30d8b5073491f135a0cc664730646a93,1128,205,1333
94b5381ef07745c012b74854f28d3febf0261ec4d1298d17158d71770a239360,1282,222,1504
1e09cb82460b3775b70b54196f70b37ebc66aedceab7825ad63ad66ddcd97974,1690,789,2479
75ecd9828d326cc205ba26f28b0422ebb512d14fd1e5dd3ca64b3e80672c07a4,1145,219,1364
32d78d8bbdf63da2ed610b858fa4eb42d145873ceb588296467f26947e6fcd37,997,201,1198
3cead1e325cb0c10d6916900f1739f67da5aa481522421d0e6cb5c296534a538,1605,278,1883
2c4aa52b72635aaaf34503555321ea0570f3691de4019c8ea01c35828d3564ad,1385,209,1594
0740c720849c6514e2db75be4a6462ff82b940702fceb793a16d116bb88e43e7,1560,450,2010
7ba359f0f6734a23a57e14c185e2cf8fea270e0942aed28b386ef2b2c5bdd4d9,1128,205,1333
e09bade1dd1dc87330b43d139413fee50f151af3cfd73e7d1d373cfa70b2cfdf,1495,308,1803
261a45d93ae96e7c82ee4824c064cf76bd7782d4c3975e6ba8eb407b2f82a206,1125,205,1330
86a6b27af0e5067e6173732f281102d37ecd305692837886cd9e76c9760bc5d7,1549,208,1757
13999f520be5d1106d13291b1413626538389f0ef33d842f8f14aaf1c6bb4214,1259,218,1477
dea2ef6ebed301094c95ff70c50a480180ec83f7fdaea68e328c213f23ad848b,1051,300,1351
1534bed5dd7a81d0d5364f914d780f17303647e0c371f60c5cb11a4c7497a594,1267,212,1479
8103746832fac90663e9f5fbd7a8b5c241a227c16242e51fa7a0af50f4635b83,1014,205,1219
970edecd0a1353f62e937a5175237941f5c38ad22c9a7897f381da03e96681db,1481,430,1911
c60bbbc3c22f124f4b610b833fca8b2c69cc8620e15933af04d999755cb45559,923,218,1141
a4fe3e92f0e44aedc86744e2f71fcf8da1d4764cb4863d195d217f062bec86b4,1128,205,1333
7d0d1a7ca316d0ad788d611dd7216afd4d30c18fd15da12eb8f40c73bb97de2a,1539,355,1894
508f51e65f2a3a54a701743a5f71c11d2c5df8e251a9279f31942a3036f4e642,1543,216,1759
31a88f15c11840781f5b08e8bf6510b0cc757a512b593e23fba13829d74513e2,1574,206,1780
8ef48eeb3c04bc79704d0328f15ea0a8936b188eff4e790c37907a4f767b58aa,1789,1192,2981
ba100e116fd322636bc8ecaf214115c5512c988832f2708de993f5589c43a944,1543,217,1760
02e53458153070c72ba9f54a47a8c94fd9364262259ad19da3a0cf3d58edac25,1105,323,1428
15bd561717c8bf1d76755ea9ec27491c8a17110fb6fcc76e43fa5cd0ff93a336,1683,338,2021
c9e5465132754edfe1a6b5c136417a214ad3834bac37eb18f86b530b29ffec29,1296,216,1512
2be7b248cccb2280ffa6c311b5e7819ed1cd6a50191147c7171eea73815df921,1114,205,1319
a6ccd91351c12dd12bf003412ba3d9b14218c1807cb224d5b86a653168ef0ea6,1128,205,1333
a10e588f47b80027fc2eaf1f64019d02f5481138147b359c044c33a6f6cacbab,1458,213,1671
1788688ac4ae5e9b47c84ddab5aa0594c17533cf5b2dca497b50e72b643420fc,1387,210,1597
53c10478342a92acda27bd7444673dd1b908e20706bcb7a21bb4a20b43b6e033,1164,207,1371
0cb2455d4515d00352329e41526858fb5d6bb196b2df29fbdcece822efcc3c6a,1721,339,2060
706f896ed5c1f763f023ec948913a652cc255991190567d56f35ec140f21b92d,1268,221,1489
8be5bf719ae7fd4c392dffbe2ec46c94a0d60dbe4944448fe45725049aef078d,1520,214,1734
af46d7e934b4542c1c1baeb026b38afd31a78c64e9cd3256ff66db7e13309229,1562,215,1777
cd7b4053515d163f7793f4a8bfad3c43d77525329c80559b0ec4a26fea4d9707,1114,205,1319
01527aa989c11d64e60c173e7a58ad7861104c02f9b112a260460d7793453574,1652,335,1987
3f8673740a38714f07b86d8e3dff6cbe4d88da83240d18c6e4599e523045443a,1086,297,1383
7e1d42a531f9dceb4b86c6fa017e78c430d35acbb8d009b15c995fc3a32d3f20,1298,225,1523
dbe00b8cb8cd21ca57c1790837aec71c7b1d8786dcb499ac2f7a3f6a3679da03,1036,243,1279
5eeec1d0a009779d543d4473e88bcc5423e130192ac40c021361c18d6bf2d041,1599,212,1811
4d2383c40a6ede97ef0cc51eb73ee6b39cdec385ec5d9d60beb93d2aaeee5e9b,1063,215,1278
148f0a97fa4c7eb33f87a49c921b571b21a8f503ed9ae10714efea70f53b5593,1114,205,1319
efc0069a75c146e8701379eeb306d8b9484ff19674f8cb75bbf818d1583cc815,987,293,1280
6d1feb9591d4f9e2dcdc491becae9fcb8347057008286e15945d9a9f8abcff22,1140,219,1359
7c41f42717f66aab6f6f7a7e47564d2832c7ff2f35438042c9b2dcb4cbd84c3b,1401,209,1610
cd8b9eb323de9a602b056449428b3ba3c72979d639d3ac47c07d3e3f714feab7,1130,298,1428
eaccc8fafa143994f7d7d215344c0c64716ea924caa7da50299b8b6076380283,1122,218,1340
5715f3e403996f50b335ac725800205f2aa7a143ad4085381565029242ec0f39,1114,205,1319
5c96b3f3e39f32a63d5ed5d5a8676aefbd0df5cb24241e6d5aef7b8f6dc77cfa,1462,234,1696
fabb59143cd3ca1e13a05ee9e78e57c8cbcf22de0dd68c813fd82f1904eceaba,1462,215,1677
2d9f242a9fe1ff7a02549848b9d4afb420ee3a3b7f0ff02f8a0b7f14fd458f65,1258,219,1477
2446fef0a0464f47332ac5919dfa6c818a0d10b75f7f712ad7679d054c2cb345,1058,360,1418
b4c3df8ea2b5f12d1dc1fbef4e82cedb101b0ebeb035d166b13b88b74cdf9b3d,1282,213,1495
8063a7962c5fe4e4ccab22904ae9fb438060715d8f404638ae97e0ced93331bc,1600,216,1816
fb5d907c80d43d54957e4bd1e4429f3827b1bbd1ebcc9dbb178c686a80ea1d1d,1232,221,1453
7fc78150472b54803bb47e5c7f5acd20aa409176f0521c6dc2498826774974c3,1950,1505,3455
af3f43a1b2c570b179f0048d6574da15a8cd426919474efddd19ba186dae3013,1114,205,1319
f6a7f97454c6677e02337a6faed5ba682682657a66eca4c075a7a27520f8eba1,1102,302,1404
2135abb1dd9796cab88758134122d51728a362558dbb884c2dcb9b4bd939a354,1401,210,1611
8b815d8bbc2b8c8641baa865de9c5f363c47e599f274ef575f39a50d33f95c0e,1197,326,1523
59df8c0fc68b58d9dc283df152c308ca18326212f8b394cf7380d7c435e7acd0,1133,216,1349
16196af81c0331b5fd82b6c037f59ea48a12bbaa4c90b570c292ac5cd7ab05b4,1773,344,2117
c19aaa78d9287506ac725ef91ee3668da9597009cd83af870367b6573524eb6e,1584,215,1799
990c58ac166a61e2fceaad55a373d9a03074cb2bc718fce4239bf4665f56d219,1289,221,1510
eec7e25aca4e59a6a43619aaf4b71201b6739a2a3796f8687e5e486da6715e36,1114,205,1319
c87be8e10ab2855122473d7701704f6143723cb1d75b657e191cdb2c1fb34ae2,1167,220,1387
8010804e29a14ea889526069ea16755cf9f6b97e4bb572a4b263529ae561b350,1169,215,1384
daf6003733723d408d5821992394a3fa8435a836c756c86de362f1012cac3042,2370,1152,3522
808566793b6b111af56cd01f5155e3efdb7baed2984047284bcfd625fe81edef,1876,1359,3235
